@relation spatial4j

@attribute ST01 numeric
@attribute ST02 numeric
@attribute ST03 numeric
@attribute ST04 numeric
@attribute ST05 numeric
@attribute ST06 numeric
@attribute ST07 numeric
@attribute ST08 numeric
@attribute ST09 numeric
@attribute ST10 numeric
@attribute ST11 numeric
@attribute CT01 numeric
@attribute CT02 numeric
@attribute CT03 numeric
@attribute CT04 numeric
@attribute CT05 numeric
@attribute CT06 numeric
@attribute CT07 numeric
@attribute CT08 numeric
@attribute CT09 numeric
@attribute CT10 numeric
@attribute CT11 numeric
@attribute CT12 numeric
@attribute CT13 numeric
@attribute CT14 numeric
@attribute CT15 numeric
@attribute CT16 numeric
@attribute CT17 numeric
@attribute CT18 numeric
@attribute CT19 numeric
@attribute CT20 numeric
@attribute CT21 numeric
@attribute CT22 numeric
@attribute CT23 numeric
@attribute AT01 numeric
@attribute AT02 numeric
@attribute AT03 numeric
@attribute AT04 numeric
@attribute AT05 numeric
@attribute AT06 numeric
@attribute AT07 numeric
@attribute AT08 numeric
@attribute AT09 numeric
@attribute AT10 numeric
@attribute AT11 numeric
@attribute AT12 numeric
@attribute AT13 numeric
@attribute AT14 numeric
@attribute AT15 numeric
@attribute AT16 numeric
@attribute CB01 numeric
@attribute CB02 numeric
@attribute CB03 numeric
@attribute CB04 numeric
@attribute CB05 numeric
@attribute CB06 numeric
@attribute CB07 numeric
@attribute CB08 numeric
@attribute CB09 numeric
@attribute CB10 numeric
@attribute CB11 numeric
@attribute CB12 numeric
@attribute CB13 numeric
@attribute CB14 numeric
@attribute CB15 numeric
@attribute CB16 numeric
@attribute CB17 numeric
@attribute CB18 numeric
@attribute CB19 numeric
@attribute CB20 numeric
@attribute CB21 numeric
@attribute CB22 numeric
@attribute CB23 numeric
@attribute AB01 numeric
@attribute AB02 numeric
@attribute AB03 numeric
@attribute AB04 numeric
@attribute AB05 numeric
@attribute AB06 numeric
@attribute AB07 numeric
@attribute AB08 numeric
@attribute AB09 numeric
@attribute AB10 numeric
@attribute AB11 numeric
@attribute AB12 numeric
@attribute AB13 numeric
@attribute AB14 numeric
@attribute AB15 numeric
@attribute AB16 numeric
@attribute flag {difficult,easy}

@data
16,9,5,7,1,9,15,21,18,62,80,41,5,34,8,0,271,5,1,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0.2,0,0,0,0,0,0,0,0.2,0.2,0,0,0.4,0.4,0,0.4,21,11,13,10,0,78,18,2,3,3,0,0,0,0,0,1,1,0,4,7,1,0,3,0.111,0.167,0.167,0,0,0,0,0,0.056,0.056,0,0.222,0.389,0.056,0,0.056,easy
16,9,5,7,1,9,15,21,18,62,80,41,5,34,8,0,271,5,1,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0.2,0,0,0,0,0,0,0,0.2,0.2,0,0,0.4,0.4,0,0.4,21,11,13,10,0,78,18,2,3,3,0,0,0,0,0,1,1,0,4,7,1,0,3,0.111,0.167,0.167,0,0,0,0,0,0.056,0.056,0,0.222,0.389,0.056,0,0.056,difficult
16,8,4,6,1,13,15,21,18,62,80,38,4,17,15,1,27,10,1,1,1,0,0,0,0,0,1,2,0,0,5,3,1,1,0.1,0.1,0.1,0,0,0,0,0,0.1,0.2,0,0,0.5,0.3,0.1,0.3,21,11,13,10,0,78,18,2,3,3,0,0,0,0,0,1,1,0,4,7,1,0,3,0.111,0.167,0.167,0,0,0,0,0,0.056,0.056,0,0.222,0.389,0.056,0,0.056,easy
16,8,4,6,1,13,15,21,18,62,80,38,4,17,15,1,27,10,1,1,1,0,0,0,0,0,1,2,0,0,5,3,1,1,0.1,0.1,0.1,0,0,0,0,0,0.1,0.2,0,0,0.5,0.3,0.1,0.3,21,11,13,10,0,78,18,2,3,3,0,0,0,0,0,1,1,0,4,7,1,0,3,0.111,0.167,0.167,0,0,0,0,0,0.056,0.056,0,0.222,0.389,0.056,0,0.056,easy
16,8,4,6,1,13,15,21,18,62,80,38,4,17,15,1,27,10,1,1,1,0,0,0,0,0,1,2,0,0,5,3,1,1,0.1,0.1,0.1,0,0,0,0,0,0.1,0.2,0,0,0.5,0.3,0.1,0.3,21,11,13,10,0,78,18,2,3,3,0,0,0,0,0,1,1,0,4,7,1,0,3,0.111,0.167,0.167,0,0,0,0,0,0.056,0.056,0,0.222,0.389,0.056,0,0.056,difficult
16,2,1,1,1,17,9,17,9,62,80,1,1,14,9,0,85,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,14,9,0,85,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,2,1,1,1,24,17,24,17,62,80,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,easy
21,2,1,1,1,24,17,24,17,62,80,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,easy
21,2,1,1,1,24,17,24,17,62,80,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,easy
21,2,1,1,1,24,17,24,17,62,80,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,easy
21,2,1,1,1,24,17,24,17,62,80,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,easy
21,2,1,1,1,24,17,24,17,62,80,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,easy
21,2,1,1,1,24,17,24,17,62,80,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,easy
21,2,1,1,1,24,17,24,17,62,80,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,easy
21,2,1,1,1,24,17,24,17,62,80,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,easy
21,2,1,1,1,24,17,24,17,62,80,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,easy
21,2,1,1,1,24,17,24,17,62,80,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,easy
16,3,1,2,0,14,14,14,14,62,80,2,7,27,12,0,90,35,1,1,5,0,0,0,0,0,0,0,0,8,14,0,7,8,0.029,0.029,0.143,0,0,0,0,0,0,0,0,0.229,0.4,0,0.2,0,2,7,27,12,0,90,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
11,7,4,5,0,14,14,21,18,62,80,2,7,27,12,0,90,35,1,1,5,0,0,0,0,0,0,0,0,8,14,0,7,8,0.029,0.029,0.143,0,0,0,0,0,0,0,0,0.229,0.4,0,0.2,0,21,11,13,10,0,78,18,2,3,3,0,0,0,0,0,1,1,0,4,7,1,0,3,0.111,0.167,0.167,0,0,0,0,0,0.056,0.056,0,0.222,0.389,0.056,0,0.056,easy
11,5,2,3,1,14,14,21,18,62,80,2,7,27,12,0,90,35,1,1,5,0,0,0,0,0,0,0,0,8,14,0,7,8,0.029,0.029,0.143,0,0,0,0,0,0,0,0,0.229,0.4,0,0.2,0,21,11,13,10,0,78,18,2,3,3,0,0,0,0,0,1,1,0,4,7,1,0,3,0.111,0.167,0.167,0,0,0,0,0,0.056,0.056,0,0.222,0.389,0.056,0,0.056,easy
16,2,1,1,1,17,9,17,9,62,80,1,1,14,9,0,85,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,14,9,0,85,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
16,3,1,1,1,22,14,22,14,62,80,4,1,12,6,0,14,12,5,1,2,0,0,0,0,0,0,0,0,0,15,3,0,2,0.417,0.083,0.167,0,0,0,0,0,0,0,0,0,1.25,0.25,0,0.25,4,1,12,6,0,14,12,5,1,2,0,0,0,0,0,0,0,0,0,15,3,0,2,0.417,0.083,0.167,0,0,0,0,0,0,0,0,0,1.25,0.25,0,0.25,easy
16,2,1,1,1,26,8,26,8,62,80,0,0,3,1,1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,3,1,1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,easy
16,3,1,1,1,17,14,17,14,62,80,17,3,11,4,0,24,15,5,3,3,0,0,0,0,0,0,0,0,0,10,4,0,7,0.333,0.2,0.2,0,0,0,0,0,0,0,0,0,0.667,0.267,0,0.267,17,3,11,4,0,24,15,5,3,3,0,0,0,0,0,0,0,0,0,10,4,0,7,0.333,0.2,0.2,0,0,0,0,0,0,0,0,0,0.667,0.267,0,0.267,easy
16,2,1,1,1,26,8,26,8,62,80,0,0,3,1,1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,3,1,1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,easy
16,2,1,1,1,22,8,22,8,62,80,4,1,12,6,0,14,1,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,4,1,12,6,0,14,1,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,easy
16,6,4,5,1,14,11,14,14,62,80,13,6,11,5,1,52,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,7,27,12,0,90,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,easy
16,6,3,5,0,9,4,14,10,62,80,19,2,7,7,0,65,34,0,5,5,0,0,0,0,0,0,0,0,8,23,0,0,12,0,0.147,0.147,0,0,0,0,0,0,0,0,0.235,0.676,0,0,0,2,7,27,12,0,90,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,easy
21,2,1,1,1,24,17,24,17,62,80,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,11,4,13,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,easy
16,3,2,2,1,16,5,13,8,62,80,15,1,6,19,0,10,8,2,0,2,0,0,0,0,0,0,0,0,0,3,1,0,2,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0.375,0.125,0,0.125,15,0,5,14,1,23,7,1,1,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0.143,0.143,0,0,0,0,0,0,0.143,0.143,0,0,0.286,0.143,0,0.143,easy
16,4,2,2,1,16,5,13,8,62,80,15,1,6,19,0,10,8,2,0,2,0,0,0,0,0,0,0,0,0,3,1,0,2,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0.375,0.125,0,0.125,15,0,5,14,1,23,7,1,1,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0.143,0.143,0,0,0,0,0,0,0.143,0.143,0,0,0.286,0.143,0,0.143,easy
16,2,1,1,1,11,10,11,10,62,80,13,6,16,12,1,20,3,2,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0.667,0.333,0.333,0,0,0,0,0,0,0,0,0,0.667,0,0.333,0,13,6,16,12,1,20,3,2,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0.667,0.333,0.333,0,0,0,0,0,0,0,0,0,0.667,0,0.333,0,easy
21,13,6,11,1,16,4,21,18,62,80,3,5,35,7,0,22,26,4,1,7,0,0,0,0,0,0,0,0,2,8,1,2,30,0.154,0.038,0.269,0,0,0,0,0,0,0,0,0.077,0.308,0.038,0.077,0.038,21,11,13,10,0,78,18,2,3,3,0,0,0,0,0,1,1,0,4,7,1,0,3,0.111,0.167,0.167,0,0,0,0,0,0.056,0.056,0,0.222,0.389,0.056,0,0.056,easy
21,12,5,10,1,16,4,21,18,62,80,3,5,35,7,0,22,26,4,1,7,0,0,0,0,0,0,0,0,2,8,1,2,30,0.154,0.038,0.269,0,0,0,0,0,0,0,0,0.077,0.308,0.038,0.077,0.038,21,11,13,10,0,78,18,2,3,3,0,0,0,0,0,1,1,0,4,7,1,0,3,0.111,0.167,0.167,0,0,0,0,0,0.056,0.056,0,0.222,0.389,0.056,0,0.056,easy
11,7,4,5,0,14,14,21,18,62,80,2,7,27,12,0,90,35,1,1,5,0,0,0,0,0,0,0,0,8,14,0,7,8,0.029,0.029,0.143,0,0,0,0,0,0,0,0,0.229,0.4,0,0.2,0,21,11,13,10,0,78,18,2,3,3,0,0,0,0,0,1,1,0,4,7,1,0,3,0.111,0.167,0.167,0,0,0,0,0,0.056,0.056,0,0.222,0.389,0.056,0,0.056,easy
11,5,2,3,1,14,14,21,18,62,80,2,7,27,12,0,90,35,1,1,5,0,0,0,0,0,0,0,0,8,14,0,7,8,0.029,0.029,0.143,0,0,0,0,0,0,0,0,0.229,0.4,0,0.2,0,21,11,13,10,0,78,18,2,3,3,0,0,0,0,0,1,1,0,4,7,1,0,3,0.111,0.167,0.167,0,0,0,0,0,0.056,0.056,0,0.222,0.389,0.056,0,0.056,easy
11,7,4,5,0,14,14,21,18,62,80,2,7,27,12,0,90,35,1,1,5,0,0,0,0,0,0,0,0,8,14,0,7,8,0.029,0.029,0.143,0,0,0,0,0,0,0,0,0.229,0.4,0,0.2,0,21,11,13,10,0,78,18,2,3,3,0,0,0,0,0,1,1,0,4,7,1,0,3,0.111,0.167,0.167,0,0,0,0,0,0.056,0.056,0,0.222,0.389,0.056,0,0.056,easy
11,5,2,3,1,14,14,21,18,62,80,2,7,27,12,0,90,35,1,1,5,0,0,0,0,0,0,0,0,8,14,0,7,8,0.029,0.029,0.143,0,0,0,0,0,0,0,0,0.229,0.4,0,0.2,0,21,11,13,10,0,78,18,2,3,3,0,0,0,0,0,1,1,0,4,7,1,0,3,0.111,0.167,0.167,0,0,0,0,0,0.056,0.056,0,0.222,0.389,0.056,0,0.056,easy
16,3,1,1,1,17,14,17,14,62,80,17,3,11,4,0,24,15,5,3,3,0,0,0,0,0,0,0,0,0,10,4,0,7,0.333,0.2,0.2,0,0,0,0,0,0,0,0,0,0.667,0.267,0,0.267,17,3,11,4,0,24,15,5,3,3,0,0,0,0,0,0,0,0,0,10,4,0,7,0.333,0.2,0.2,0,0,0,0,0,0,0,0,0,0.667,0.267,0,0.267,easy
16,3,1,1,1,17,14,17,14,62,80,17,3,11,4,0,24,15,5,3,3,0,0,0,0,0,0,0,0,0,10,4,0,7,0.333,0.2,0.2,0,0,0,0,0,0,0,0,0,0.667,0.267,0,0.267,17,3,11,4,0,24,15,5,3,3,0,0,0,0,0,0,0,0,0,10,4,0,7,0.333,0.2,0.2,0,0,0,0,0,0,0,0,0,0.667,0.267,0,0.267,easy
16,3,1,1,1,26,8,26,8,62,80,0,0,3,1,1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,3,1,1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,easy
16,6,4,5,0,17,19,14,10,62,80,17,3,11,4,0,24,10,4,4,1,0,0,0,0,0,0,0,0,0,6,2,0,5,0.4,0.4,0.1,0,0,0,0,0,0,0,0,0,0.6,0.2,0,0.2,2,7,27,12,0,90,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,easy
16,6,4,5,0,17,19,14,10,62,80,17,3,11,4,0,24,10,4,4,1,0,0,0,0,0,0,0,0,0,6,2,0,5,0.4,0.4,0.1,0,0,0,0,0,0,0,0,0,0.6,0.2,0,0.2,2,7,27,12,0,90,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,easy
16,9,3,5,0,10,6,11,6,62,80,14,3,21,7,0,57,9,1,1,2,0,0,0,0,0,0,0,0,0,3,3,0,5,0.111,0.111,0.222,0,0,0,0,0,0,0,0,0,0.333,0.333,0,0.333,58,9,35,17,0,147,11,1,0,5,0,0,0,0,0,0,0,0,0,6,5,0,5,0.091,0,0.455,0,0,0,0,0,0,0,0,0,0.545,0.455,0,0.455,easy
16,9,3,5,0,10,6,11,6,62,80,14,3,21,7,0,57,9,1,1,2,0,0,0,0,0,0,0,0,0,3,3,0,5,0.111,0.111,0.222,0,0,0,0,0,0,0,0,0,0.333,0.333,0,0.333,58,9,35,17,0,147,11,1,0,5,0,0,0,0,0,0,0,0,0,6,5,0,5,0.091,0,0.455,0,0,0,0,0,0,0,0,0,0.545,0.455,0,0.455,easy
21,6,5,5,1,16,4,22,19,62,80,3,5,35,7,0,22,26,4,1,7,0,0,0,0,0,0,0,0,2,8,1,2,30,0.154,0.038,0.269,0,0,0,0,0,0,0,0,0.077,0.308,0.038,0.077,0.038,4,1,12,6,0,14,1,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,easy
21,6,5,5,1,16,4,22,19,62,80,3,5,35,7,0,22,26,4,1,7,0,0,0,0,0,0,0,0,2,8,1,2,30,0.154,0.038,0.269,0,0,0,0,0,0,0,0,0.077,0.308,0.038,0.077,0.038,4,1,12,6,0,14,1,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,easy
16,8,6,7,0,13,22,14,10,62,80,52,16,20,3,1,221,36,5,5,7,0,0,0,0,0,0,0,0,18,7,2,7,17,0.139,0.139,0.194,0,0,0,0,0,0,0,0,0.5,0.194,0.056,0.194,0.056,2,7,27,12,0,90,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,easy
16,3,2,2,1,13,22,22,19,62,80,52,16,20,3,1,221,36,5,5,7,0,0,0,0,0,0,0,0,18,7,2,7,17,0.139,0.139,0.194,0,0,0,0,0,0,0,0,0.5,0.194,0.056,0.194,0.056,4,1,12,6,0,14,1,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,easy
16,6,3,5,0,9,4,14,10,62,80,19,2,7,7,0,65,34,0,5,5,0,0,0,0,0,0,0,0,8,23,0,0,12,0,0.147,0.147,0,0,0,0,0,0,0,0,0.235,0.676,0,0,0,2,7,27,12,0,90,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,easy
16,4,1,2,1,9,4,9,5,62,80,19,2,7,7,0,65,34,0,5,5,0,0,0,0,0,0,0,0,8,23,0,0,12,0,0.147,0.147,0,0,0,0,0,0,0,0,0.235,0.676,0,0,0,19,2,7,7,0,65,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,easy
16,4,1,2,1,9,4,9,5,62,80,19,2,7,7,0,65,34,0,5,5,0,0,0,0,0,0,0,0,8,23,0,0,12,0,0.147,0.147,0,0,0,0,0,0,0,0,0.235,0.676,0,0,0,19,2,7,7,0,65,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,easy
16,4,1,2,1,9,4,9,5,62,80,19,2,7,7,0,65,34,0,5,5,0,0,0,0,0,0,0,0,8,23,0,0,12,0,0.147,0.147,0,0,0,0,0,0,0,0,0.235,0.676,0,0,0,19,2,7,7,0,65,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,easy
16,4,1,2,1,9,4,9,5,62,80,19,2,7,7,0,65,34,0,5,5,0,0,0,0,0,0,0,0,8,23,0,0,12,0,0.147,0.147,0,0,0,0,0,0,0,0,0.235,0.676,0,0,0,19,2,7,7,0,65,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,easy
16,3,2,2,1,13,17,13,17,62,80,52,16,20,3,1,221,40,6,7,7,0,0,0,0,0,0,0,0,8,10,2,4,29,0.15,0.175,0.175,0,0,0,0,0,0,0,0,0.2,0.25,0.05,0.1,0.05,52,16,20,3,1,221,40,6,7,7,0,0,0,0,0,0,0,0,8,10,2,4,29,0.15,0.175,0.175,0,0,0,0,0,0,0,0,0.2,0.25,0.05,0.1,0.05,easy
16,4,2,2,1,13,17,22,14,62,80,52,16,20,3,1,221,40,6,7,7,0,0,0,0,0,0,0,0,8,10,2,4,29,0.15,0.175,0.175,0,0,0,0,0,0,0,0,0.2,0.25,0.05,0.1,0.05,4,1,12,6,0,14,12,5,1,2,0,0,0,0,0,0,0,0,0,15,3,0,2,0.417,0.083,0.167,0,0,0,0,0,0,0,0,0,1.25,0.25,0,0.25,easy
16,3,1,1,1,22,14,22,14,62,80,4,1,12,6,0,14,12,5,1,2,0,0,0,0,0,0,0,0,0,15,3,0,2,0.417,0.083,0.167,0,0,0,0,0,0,0,0,0,1.25,0.25,0,0.25,4,1,12,6,0,14,12,5,1,2,0,0,0,0,0,0,0,0,0,15,3,0,2,0.417,0.083,0.167,0,0,0,0,0,0,0,0,0,1.25,0.25,0,0.25,easy
16,3,1,1,1,22,14,22,14,62,80,4,1,12,6,0,14,12,5,1,2,0,0,0,0,0,0,0,0,0,15,3,0,2,0.417,0.083,0.167,0,0,0,0,0,0,0,0,0,1.25,0.25,0,0.25,4,1,12,6,0,14,12,5,1,2,0,0,0,0,0,0,0,0,0,15,3,0,2,0.417,0.083,0.167,0,0,0,0,0,0,0,0,0,1.25,0.25,0,0.25,easy
16,3,1,1,1,26,8,26,8,62,80,0,0,3,1,1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,3,1,1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,easy
16,6,3,5,0,9,4,14,10,62,80,19,2,7,7,0,65,34,0,5,5,0,0,0,0,0,0,0,0,8,23,0,0,12,0,0.147,0.147,0,0,0,0,0,0,0,0,0.235,0.676,0,0,0,2,7,27,12,0,90,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,easy
11,2,1,1,1,11,9,11,9,62,80,13,6,16,12,1,20,5,1,2,1,0,0,0,0,0,0,0,0,0,2,1,0,2,0.2,0.4,0.2,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0.2,13,6,16,12,1,20,5,1,2,1,0,0,0,0,0,0,0,0,0,2,1,0,2,0.2,0.4,0.2,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0.2,easy
11,2,1,1,1,11,9,11,9,62,80,13,6,16,12,1,20,5,1,2,1,0,0,0,0,0,0,0,0,0,2,1,0,2,0.2,0.4,0.2,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0.2,13,6,16,12,1,20,5,1,2,1,0,0,0,0,0,0,0,0,0,2,1,0,2,0.2,0.4,0.2,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0.2,easy
11,2,1,1,1,11,9,11,9,62,80,13,6,16,12,1,20,5,1,2,1,0,0,0,0,0,0,0,0,0,2,1,0,2,0.2,0.4,0.2,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0.2,13,6,16,12,1,20,5,1,2,1,0,0,0,0,0,0,0,0,0,2,1,0,2,0.2,0.4,0.2,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0.2,easy
11,5,1,4,0,11,9,11,9,62,80,13,6,16,12,1,20,5,1,2,1,0,0,0,0,0,0,0,0,0,2,1,0,2,0.2,0.4,0.2,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0.2,13,6,16,12,1,20,5,1,2,1,0,0,0,0,0,0,0,0,0,2,1,0,2,0.2,0.4,0.2,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0.2,easy
21,8,1,4,1,11,7,11,9,62,80,13,6,16,12,1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,13,6,16,12,1,20,5,1,2,1,0,0,0,0,0,0,0,0,0,2,1,0,2,0.2,0.4,0.2,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0.2,easy
